x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,305.946
0.25,0.25,0,330.672
0.5,0.25,0,328.835
0.75,0.25,0,298.757
1,0.25,0,269.278
0,0.5,0,313.923
0.25,0.5,0,315.066
0.5,0.5,0,315.246
0.75,0.5,0,302.493
1,0.5,0,313.678
0,0.75,0,269.761
0.25,0.75,0,284.455
0.5,0.75,0,301.883
0.75,0.75,0,317.128
1,0.75,0,323.179
0,1,0,249.109
0.25,1,0,308.303
0.5,1,0,347.148
0.75,1,0,360.782
1,1,0,359.928
