x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.87
0.25,0.25,0,373.573
0.5,0.25,0,371.661
0.75,0.25,0,356.388
1,0.25,0,335.678
0,0.5,0,328.107
0.25,0.5,0,375.256
0.5,0.5,0,379.159
0.75,0.5,0,370.985
1,0.5,0,359.583
0,0.75,0,345.708
0.25,0.75,0,374.685
0.5,0.75,0,377.324
0.75,0.75,0,382.229
1,0.75,0,380.492
0,1,0,349.887
0.25,1,0,383.523
0.5,1,0,390.152
0.75,1,0,399.574
1,1,0,378.376
