x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,304.254
0.25,0.25,0,317.814
0.5,0.25,0,364.033
0.75,0.25,0,351.162
1,0.25,0,331.588
0,0.5,0,296.832
0.25,0.5,0,321.485
0.5,0.5,0,347.574
0.75,0.5,0,362.548
1,0.5,0,344.546
0,0.75,0,316.067
0.25,0.75,0,326.263
0.5,0.75,0,339.464
0.75,0.75,0,365.012
1,0.75,0,364.054
0,1,0,333.603
0.25,1,0,334.397
0.5,1,0,362.543
0.75,1,0,420.722
1,1,0,433.294
