x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.315
0.25,0.25,0,309.504
0.5,0.25,0,312.679
0.75,0.25,0,298.158
1,0.25,0,335.928
0,0.5,0,292.9
0.25,0.5,0,311.712
0.5,0.5,0,320.151
0.75,0.5,0,337.742
1,0.5,0,342.487
0,0.75,0,316.802
0.25,0.75,0,336.62
0.5,0.75,0,355.788
0.75,0.75,0,333.349
1,0.75,0,361.848
0,1,0,343.447
0.25,1,0,355.661
0.5,1,0,356.526
0.75,1,0,355.461
1,1,0,363.826
