x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,292.051
0.25,0.25,0,317.491
0.5,0.25,0,356.282
0.75,0.25,0,341.298
1,0.25,0,331.735
0,0.5,0,310.436
0.25,0.5,0,345.782
0.5,0.5,0,364.272
0.75,0.5,0,396.173
1,0.5,0,375.656
0,0.75,0,363.732
0.25,0.75,0,365.912
0.5,0.75,0,390.664
0.75,0.75,0,368.571
1,0.75,0,359.685
0,1,0,354.726
0.25,1,0,368.524
0.5,1,0,371.05
0.75,1,0,368.676
1,1,0,371.199
