x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,326.539
0.25,0.25,0,356.304
0.5,0.25,0,383.082
0.75,0.25,0,369.145
1,0.25,0,306.855
0,0.5,0,352.68
0.25,0.5,0,373.497
0.5,0.5,0,394.384
0.75,0.5,0,381.256
1,0.5,0,345.442
0,0.75,0,369.312
0.25,0.75,0,388.907
0.5,0.75,0,378.446
0.75,0.75,0,393.209
1,0.75,0,366.764
0,1,0,395.829
0.25,1,0,399.427
0.5,1,0,409.666
0.75,1,0,426.793
1,1,0,403.648
