x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,283.213
0.25,0.25,0,317.588
0.5,0.25,0,287.493
0.75,0.25,0,298.269
1,0.25,0,294.843
0,0.5,0,255.322
0.25,0.5,0,267.571
0.5,0.5,0,279.582
0.75,0.5,0,298.161
1,0.5,0,302.715
0,0.75,0,257.605
0.25,0.75,0,266.999
0.5,0.75,0,260.832
0.75,0.75,0,261.155
1,0.75,0,269.414
0,1,0,252.754
0.25,1,0,249.651
0.5,1,0,251.685
0.75,1,0,249.934
1,1,0,291.405
