x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.488
0.25,0.25,0,336.027
0.5,0.25,0,333.734
0.75,0.25,0,328.821
1,0.25,0,291.645
0,0.5,0,326.556
0.25,0.5,0,350.984
0.5,0.5,0,335.181
0.75,0.5,0,335.452
1,0.5,0,334.007
0,0.75,0,343.524
0.25,0.75,0,349.453
0.5,0.75,0,364.518
0.75,0.75,0,390.678
1,0.75,0,365.784
0,1,0,339.218
0.25,1,0,397.986
0.5,1,0,401.883
0.75,1,0,392.953
1,1,0,352.501
