x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.674
0.25,0.25,0,309.063
0.5,0.25,0,305.334
0.75,0.25,0,331.272
1,0.25,0,298.792
0,0.5,0,274.109
0.25,0.5,0,280.265
0.5,0.5,0,309.154
0.75,0.5,0,324.048
1,0.5,0,317.28
0,0.75,0,273.376
0.25,0.75,0,263.64
0.5,0.75,0,276.426
0.75,0.75,0,294.458
1,0.75,0,306.231
0,1,0,255.763
0.25,1,0,246.179
0.5,1,0,281.985
0.75,1,0,337.15
1,1,0,359.936
