x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,275.814
0.25,0.25,0,326.651
0.5,0.25,0,335.149
0.75,0.25,0,344.373
1,0.25,0,331.337
0,0.5,0,316.589
0.25,0.5,0,346.01
0.5,0.5,0,366.881
0.75,0.5,0,371.839
1,0.5,0,336.199
0,0.75,0,324.389
0.25,0.75,0,339.699
0.5,0.75,0,352.541
0.75,0.75,0,351.989
1,0.75,0,358.771
0,1,0,350.269
0.25,1,0,372.794
0.5,1,0,386.753
0.75,1,0,400.382
1,1,0,384.711
