x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.255
0.25,0.25,0,323.624
0.5,0.25,0,344.274
0.75,0.25,0,342.993
1,0.25,0,303.194
0,0.5,0,307.824
0.25,0.5,0,297.399
0.5,0.5,0,306.34
0.75,0.5,0,317.234
1,0.5,0,325.124
0,0.75,0,256.702
0.25,0.75,0,265.407
0.5,0.75,0,288.147
0.75,0.75,0,322.728
1,0.75,0,325.318
0,1,0,293.436
0.25,1,0,319.013
0.5,1,0,330.676
0.75,1,0,352.874
1,1,0,361.18
