x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,350.424
0.25,0.25,0,357.24
0.5,0.25,0,360.478
0.75,0.25,0,334.353
1,0.25,0,320.982
0,0.5,0,367.272
0.25,0.5,0,387.476
0.5,0.5,0,351.165
0.75,0.5,0,349.097
1,0.5,0,354.481
0,0.75,0,412.375
0.25,0.75,0,406.773
0.5,0.75,0,394.93
0.75,0.75,0,386.103
1,0.75,0,358.366
0,1,0,397.443
0.25,1,0,435.7
0.5,1,0,403.407
0.75,1,0,357.957
1,1,0,337.01
