x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,307.923
0.25,0.25,0,344.632
0.5,0.25,0,313.364
0.75,0.25,0,313.022
1,0.25,0,297.269
0,0.5,0,306.683
0.25,0.5,0,336.328
0.5,0.5,0,328.834
0.75,0.5,0,328.561
1,0.5,0,343.396
0,0.75,0,334.047
0.25,0.75,0,354.743
0.5,0.75,0,361.002
0.75,0.75,0,361.215
1,0.75,0,351.757
0,1,0,351.724
0.25,1,0,403.937
0.5,1,0,391.851
0.75,1,0,360.673
1,1,0,355.201
