x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,345.385
0.25,0.25,0,313.012
0.5,0.25,0,332.553
0.75,0.25,0,340.831
1,0.25,0,315.94
0,0.5,0,339.257
0.25,0.5,0,332.416
0.5,0.5,0,341.961
0.75,0.5,0,360.374
1,0.5,0,372.681
0,0.75,0,356.347
0.25,0.75,0,371.795
0.5,0.75,0,369.764
0.75,0.75,0,388.361
1,0.75,0,373.388
0,1,0,414.296
0.25,1,0,396.793
0.5,1,0,390.767
0.75,1,0,381.903
1,1,0,370.624
