x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,388.696
0.25,0.25,0,355.389
0.5,0.25,0,350.529
0.75,0.25,0,312.182
1,0.25,0,314.876
0,0.5,0,375.644
0.25,0.5,0,343.142
0.5,0.5,0,343.049
0.75,0.5,0,335.761
1,0.5,0,309.078
0,0.75,0,373.588
0.25,0.75,0,353.526
0.5,0.75,0,336.549
0.75,0.75,0,310.173
1,0.75,0,300.42
0,1,0,375.13
0.25,1,0,328.212
0.5,1,0,300.434
0.75,1,0,299.478
1,1,0,289.727
