x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.057
0.25,0.25,0,340.321
0.5,0.25,0,378.448
0.75,0.25,0,378.19
1,0.25,0,341.01
0,0.5,0,349.256
0.25,0.5,0,391.288
0.5,0.5,0,377.338
0.75,0.5,0,375.602
1,0.5,0,360.269
0,0.75,0,409.323
0.25,0.75,0,379.761
0.5,0.75,0,381.117
0.75,0.75,0,375.592
1,0.75,0,361.095
0,1,0,372.585
0.25,1,0,362.785
0.5,1,0,356.766
0.75,1,0,351.963
1,1,0,359.29
