x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,304.212
0.25,0.25,0,338.287
0.5,0.25,0,348.531
0.75,0.25,0,352.231
1,0.25,0,307.298
0,0.5,0,351.023
0.25,0.5,0,355.407
0.5,0.5,0,358.897
0.75,0.5,0,346.822
1,0.5,0,336.048
0,0.75,0,396.112
0.25,0.75,0,371.913
0.5,0.75,0,336.504
0.75,0.75,0,335.057
1,0.75,0,303.32
0,1,0,367.394
0.25,1,0,317.995
0.5,1,0,303.333
0.75,1,0,293.567
1,1,0,311.624
