x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,326.503
0.25,0.25,0,375.767
0.5,0.25,0,365.233
0.75,0.25,0,356.253
1,0.25,0,345.552
0,0.5,0,399.278
0.25,0.5,0,389.193
0.5,0.5,0,360.824
0.75,0.5,0,358.335
1,0.5,0,341.028
0,0.75,0,383.253
0.25,0.75,0,386.208
0.5,0.75,0,385.127
0.75,0.75,0,374.342
1,0.75,0,355.801
0,1,0,406.151
0.25,1,0,421.685
0.5,1,0,396
0.75,1,0,359.844
1,1,0,304.151
