x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,358.76
0.25,0.25,0,369.649
0.5,0.25,0,351.374
0.75,0.25,0,325.82
1,0.25,0,287.422
0,0.5,0,383.928
0.25,0.5,0,354.819
0.5,0.5,0,332.828
0.75,0.5,0,327.45
1,0.5,0,286.503
0,0.75,0,386.328
0.25,0.75,0,374.509
0.5,0.75,0,355.126
0.75,0.75,0,316.026
1,0.75,0,286.923
0,1,0,405.03
0.25,1,0,372.988
0.5,1,0,318.263
0.75,1,0,321.024
1,1,0,275.43
