x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.193
0.25,0.25,0,316.822
0.5,0.25,0,294.938
0.75,0.25,0,295.445
1,0.25,0,268.388
0,0.5,0,296.254
0.25,0.5,0,285.592
0.5,0.5,0,263.795
0.75,0.5,0,272.036
1,0.5,0,266.678
0,0.75,0,294.635
0.25,0.75,0,276.133
0.5,0.75,0,265.398
0.75,0.75,0,290.825
1,0.75,0,284.072
0,1,0,283.75
0.25,1,0,294.395
0.5,1,0,271.881
0.75,1,0,294.546
1,1,0,268.385
