x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,341.748
0.25,0.25,0,344.081
0.5,0.25,0,310.886
0.75,0.25,0,298.371
1,0.25,0,276.229
0,0.5,0,303.489
0.25,0.5,0,282.884
0.5,0.5,0,278.872
0.75,0.5,0,280.74
1,0.5,0,300.999
0,0.75,0,287.238
0.25,0.75,0,292.186
0.5,0.75,0,267.482
0.75,0.75,0,268.476
1,0.75,0,266.406
0,1,0,299.66
0.25,1,0,289.143
0.5,1,0,278.385
0.75,1,0,282.998
1,1,0,303.427
