x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,351.74
0.25,0.25,0,383.442
0.5,0.25,0,367.162
0.75,0.25,0,327.115
1,0.25,0,311.309
0,0.5,0,381.818
0.25,0.5,0,374.322
0.5,0.5,0,355.177
0.75,0.5,0,301.021
1,0.5,0,311.517
0,0.75,0,344.964
0.25,0.75,0,342.775
0.5,0.75,0,314.608
0.75,0.75,0,299.782
1,0.75,0,291.588
0,1,0,307.766
0.25,1,0,322.74
0.5,1,0,330.254
0.75,1,0,293.912
1,1,0,289.213
