x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.049
0.25,0.25,0,307.469
0.5,0.25,0,303.096
0.75,0.25,0,291.556
1,0.25,0,323.252
0,0.5,0,287.86
0.25,0.5,0,272.609
0.5,0.5,0,293.899
0.75,0.5,0,287.427
1,0.5,0,295.723
0,0.75,0,274.227
0.25,0.75,0,277.348
0.5,0.75,0,269.035
0.75,0.75,0,254.334
1,0.75,0,282.362
0,1,0,266.364
0.25,1,0,261.544
0.5,1,0,268.821
0.75,1,0,247.613
1,1,0,305.598
