x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,276.422
0.25,0.25,0,298.81
0.5,0.25,0,323.057
0.75,0.25,0,337.22
1,0.25,0,333.294
0,0.5,0,279.795
0.25,0.5,0,314.407
0.5,0.5,0,321.001
0.75,0.5,0,335.431
1,0.5,0,362.811
0,0.75,0,352.88
0.25,0.75,0,353.637
0.5,0.75,0,367.933
0.75,0.75,0,365.147
1,0.75,0,369.103
0,1,0,348.812
0.25,1,0,356.022
0.5,1,0,353.448
0.75,1,0,350.916
1,1,0,366.998
