x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.762
0.25,0.25,0,312.461
0.5,0.25,0,320.707
0.75,0.25,0,334.127
1,0.25,0,334.598
0,0.5,0,260.408
0.25,0.5,0,274.073
0.5,0.5,0,278.2
0.75,0.5,0,312.573
1,0.5,0,326.392
0,0.75,0,267.305
0.25,0.75,0,259.04
0.5,0.75,0,261.12
0.75,0.75,0,282.712
1,0.75,0,307.362
0,1,0,250.994
0.25,1,0,238.519
0.5,1,0,227.107
0.75,1,0,283.856
1,1,0,333.443
