x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,268.809
0.25,0.25,0,305.265
0.5,0.25,0,352.532
0.75,0.25,0,345.152
1,0.25,0,345.162
0,0.5,0,288.454
0.25,0.5,0,330.517
0.5,0.5,0,361.731
0.75,0.5,0,343.452
1,0.5,0,327.585
0,0.75,0,330.501
0.25,0.75,0,342.503
0.5,0.75,0,359.336
0.75,0.75,0,357.989
1,0.75,0,376.859
0,1,0,312.247
0.25,1,0,352.994
0.5,1,0,377.064
0.75,1,0,384.604
1,1,0,352.924
