x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,294.694
0.25,0.25,0,299.297
0.5,0.25,0,315.303
0.75,0.25,0,332.163
1,0.25,0,299.659
0,0.5,0,277.024
0.25,0.5,0,275.829
0.5,0.5,0,303.378
0.75,0.5,0,318.646
1,0.5,0,317.488
0,0.75,0,254.502
0.25,0.75,0,264.213
0.5,0.75,0,274.444
0.75,0.75,0,281.637
1,0.75,0,293.3
0,1,0,263.059
0.25,1,0,252.839
0.5,1,0,264.175
0.75,1,0,300.228
1,1,0,371.479
