x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,363.793
0.25,0.25,0,353.029
0.5,0.25,0,349.097
0.75,0.25,0,327.224
1,0.25,0,318.74
0,0.5,0,381.476
0.25,0.5,0,377.482
0.5,0.5,0,344.323
0.75,0.5,0,325.096
1,0.5,0,346.138
0,0.75,0,401.693
0.25,0.75,0,388.558
0.5,0.75,0,352.148
0.75,0.75,0,326.081
1,0.75,0,295.49
0,1,0,397.168
0.25,1,0,384.667
0.5,1,0,345.77
0.75,1,0,279.339
1,1,0,299.923
