x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.261
0.25,0.25,0,329.727
0.5,0.25,0,372.452
0.75,0.25,0,357.974
1,0.25,0,341.881
0,0.5,0,338.994
0.25,0.5,0,344.809
0.5,0.5,0,366.529
0.75,0.5,0,355.84
1,0.5,0,344.506
0,0.75,0,383.236
0.25,0.75,0,369.38
0.5,0.75,0,363.523
0.75,0.75,0,335.468
1,0.75,0,329.744
0,1,0,367.513
0.25,1,0,325.156
0.5,1,0,314.488
0.75,1,0,284.153
1,1,0,293.282
