x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,289.465
0.25,0.25,0,313.826
0.5,0.25,0,343.612
0.75,0.25,0,318.094
1,0.25,0,312.864
0,0.5,0,257.47
0.25,0.5,0,287.155
0.5,0.5,0,309.544
0.75,0.5,0,286.09
1,0.5,0,282.792
0,0.75,0,265.292
0.25,0.75,0,267.538
0.5,0.75,0,270.126
0.75,0.75,0,291.106
1,0.75,0,314.961
0,1,0,219.241
0.25,1,0,227.841
0.5,1,0,276.178
0.75,1,0,313.821
1,1,0,334.243
