x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,248.086
0.25,0.25,0,291.404
0.5,0.25,0,324.01
0.75,0.25,0,316.988
1,0.25,0,307.039
0,0.5,0,267.03
0.25,0.5,0,290.485
0.5,0.5,0,286.545
0.75,0.5,0,277.952
1,0.5,0,262.013
0,0.75,0,241.8
0.25,0.75,0,247.464
0.5,0.75,0,255.242
0.75,0.75,0,279.633
1,0.75,0,290.732
0,1,0,220.811
0.25,1,0,246.187
0.5,1,0,263.1
0.75,1,0,276.578
1,1,0,276.985
