x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,322.677
0.25,0.25,0,363.63
0.5,0.25,0,361.494
0.75,0.25,0,336.628
1,0.25,0,335.115
0,0.5,0,317.413
0.25,0.5,0,327.893
0.5,0.5,0,317.899
0.75,0.5,0,299.135
1,0.5,0,273.405
0,0.75,0,298.769
0.25,0.75,0,292.24
0.5,0.75,0,277.323
0.75,0.75,0,262.623
1,0.75,0,276.825
0,1,0,266.05
0.25,1,0,279.348
0.5,1,0,281.897
0.75,1,0,278.974
1,1,0,271.535
