x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,313.322
0.25,0.25,0,304.408
0.5,0.25,0,317.093
0.75,0.25,0,270.115
1,0.25,0,267.95
0,0.5,0,260.122
0.25,0.5,0,273.822
0.5,0.5,0,275.211
0.75,0.5,0,281.411
1,0.5,0,297.611
0,0.75,0,277.563
0.25,0.75,0,278.827
0.5,0.75,0,283.027
0.75,0.75,0,285.562
1,0.75,0,285.786
0,1,0,259.71
0.25,1,0,277.889
0.5,1,0,265.833
0.75,1,0,289.392
1,1,0,307.514
