x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,288.184
0.25,0.25,0,361.181
0.5,0.25,0,380.594
0.75,0.25,0,372.013
1,0.25,0,342.822
0,0.5,0,384.798
0.25,0.5,0,388.038
0.5,0.5,0,397.219
0.75,0.5,0,365.706
1,0.5,0,358.886
0,0.75,0,372.018
0.25,0.75,0,386.55
0.5,0.75,0,379.07
0.75,0.75,0,373.002
1,0.75,0,360.324
0,1,0,384.026
0.25,1,0,394.773
0.5,1,0,377.122
0.75,1,0,362.009
1,1,0,365.874
