x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,274.812
0.25,0.25,0,308.194
0.5,0.25,0,296.509
0.75,0.25,0,319.843
1,0.25,0,313.27
0,0.5,0,257.251
0.25,0.5,0,270.989
0.5,0.5,0,292.912
0.75,0.5,0,293.769
1,0.5,0,277.444
0,0.75,0,274.627
0.25,0.75,0,268.484
0.5,0.75,0,252.063
0.75,0.75,0,263.369
1,0.75,0,288.339
0,1,0,266.432
0.25,1,0,241.931
0.5,1,0,254.244
0.75,1,0,286.86
1,1,0,299.756
