x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,349.681
0.25,0.25,0,343.733
0.5,0.25,0,367.253
0.75,0.25,0,346.3
1,0.25,0,338.268
0,0.5,0,363.773
0.25,0.5,0,357.723
0.5,0.5,0,363.418
0.75,0.5,0,373.563
1,0.5,0,342.228
0,0.75,0,417.533
0.25,0.75,0,398.1
0.5,0.75,0,379.432
0.75,0.75,0,348.461
1,0.75,0,318.914
0,1,0,445.092
0.25,1,0,392.659
0.5,1,0,342.448
0.75,1,0,346.474
1,1,0,341.301
