x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,355.252
0.25,0.25,0,345.802
0.5,0.25,0,314.77
0.75,0.25,0,299.032
1,0.25,0,307.209
0,0.5,0,299.794
0.25,0.5,0,290.041
0.5,0.5,0,275.848
0.75,0.5,0,272.538
1,0.5,0,282.158
0,0.75,0,300.062
0.25,0.75,0,292.412
0.5,0.75,0,285.313
0.75,0.75,0,267.237
1,0.75,0,294.569
0,1,0,291.131
0.25,1,0,276.715
0.5,1,0,281.773
0.75,1,0,270.968
1,1,0,293.562
