x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,279.952
0.25,0.25,0,295.504
0.5,0.25,0,341.911
0.75,0.25,0,312.736
1,0.25,0,322.927
0,0.5,0,280.035
0.25,0.5,0,312.729
0.5,0.5,0,345.372
0.75,0.5,0,358.53
1,0.5,0,365.138
0,0.75,0,333.631
0.25,0.75,0,333.573
0.5,0.75,0,350.445
0.75,0.75,0,351.213
1,0.75,0,364.428
0,1,0,320.994
0.25,1,0,333.512
0.5,1,0,351.2
0.75,1,0,381.827
1,1,0,376.429
