x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.291
0.25,0.25,0,321.965
0.5,0.25,0,335.016
0.75,0.25,0,310.858
1,0.25,0,301.18
0,0.5,0,304.765
0.25,0.5,0,306.815
0.5,0.5,0,275.443
0.75,0.5,0,282.534
1,0.5,0,270.391
0,0.75,0,245.819
0.25,0.75,0,257.187
0.5,0.75,0,265.146
0.75,0.75,0,282.553
1,0.75,0,304.974
0,1,0,267.908
0.25,1,0,289.476
0.5,1,0,272.363
0.75,1,0,296.826
1,1,0,306.628
