x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,364.561
0.25,0.25,0,344.507
0.5,0.25,0,350.878
0.75,0.25,0,311.73
1,0.25,0,284.147
0,0.5,0,358.7
0.25,0.5,0,345.674
0.5,0.5,0,316.705
0.75,0.5,0,279.069
1,0.5,0,300.53
0,0.75,0,338.117
0.25,0.75,0,326.81
0.5,0.75,0,309.369
0.75,0.75,0,285.063
1,0.75,0,267.253
0,1,0,312.813
0.25,1,0,332.36
0.5,1,0,301.702
0.75,1,0,249.573
1,1,0,259.79
