x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,280.236
0.25,0.25,0,330.763
0.5,0.25,0,315.02
0.75,0.25,0,290.023
1,0.25,0,287.431
0,0.5,0,291.999
0.25,0.5,0,312.978
0.5,0.5,0,306.111
0.75,0.5,0,307.023
1,0.5,0,307.149
0,0.75,0,284.488
0.25,0.75,0,325.372
0.5,0.75,0,332.668
0.75,0.75,0,338.209
1,0.75,0,344.864
0,1,0,315.58
0.25,1,0,348.924
0.5,1,0,371.414
0.75,1,0,349.181
1,1,0,321.336
