x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,347.336
0.25,0.25,0,364.25
0.5,0.25,0,356.951
0.75,0.25,0,337.112
1,0.25,0,304.048
0,0.5,0,339.268
0.25,0.5,0,374.01
0.5,0.5,0,359.205
0.75,0.5,0,357.048
1,0.5,0,341.08
0,0.75,0,390.403
0.25,0.75,0,392.699
0.5,0.75,0,400.896
0.75,0.75,0,381.505
1,0.75,0,351.729
0,1,0,371.048
0.25,1,0,417.098
0.5,1,0,412.276
0.75,1,0,365.727
1,1,0,309.351
