x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,314.685
0.25,0.25,0,356.021
0.5,0.25,0,351.836
0.75,0.25,0,374.434
1,0.25,0,370.038
0,0.5,0,359.217
0.25,0.5,0,384.113
0.5,0.5,0,398.686
0.75,0.5,0,378.943
1,0.5,0,365.084
0,0.75,0,375.259
0.25,0.75,0,387.632
0.5,0.75,0,367.362
0.75,0.75,0,359.647
1,0.75,0,331.114
0,1,0,369.91
0.25,1,0,379.07
0.5,1,0,373.044
0.75,1,0,352.163
1,1,0,342.276
