x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.15
0.25,0.25,0,303.224
0.5,0.25,0,344.651
0.75,0.25,0,327.827
1,0.25,0,321.868
0,0.5,0,295.539
0.25,0.5,0,294.67
0.5,0.5,0,312.683
0.75,0.5,0,326.003
1,0.5,0,321.799
0,0.75,0,276.59
0.25,0.75,0,271.365
0.5,0.75,0,297.205
0.75,0.75,0,307.217
1,0.75,0,327.714
0,1,0,276.865
0.25,1,0,283.781
0.5,1,0,300.354
0.75,1,0,356.396
1,1,0,407.57
