x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.316
0.25,0.25,0,335.845
0.5,0.25,0,353.189
0.75,0.25,0,346.95
1,0.25,0,305.706
0,0.5,0,276.535
0.25,0.5,0,288.134
0.5,0.5,0,288.142
0.75,0.5,0,313.637
1,0.5,0,301.132
0,0.75,0,254.621
0.25,0.75,0,269.826
0.5,0.75,0,299.569
0.75,0.75,0,315.887
1,0.75,0,331.791
0,1,0,254.421
0.25,1,0,291.27
0.5,1,0,319.256
0.75,1,0,338.786
1,1,0,367.016
