x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,324.638
0.25,0.25,0,342.994
0.5,0.25,0,343.249
0.75,0.25,0,280.361
1,0.25,0,272.098
0,0.5,0,310.364
0.25,0.5,0,311.919
0.5,0.5,0,286.266
0.75,0.5,0,275.938
1,0.5,0,263.135
0,0.75,0,295.595
0.25,0.75,0,286.641
0.5,0.75,0,282.056
0.75,0.75,0,258.103
1,0.75,0,256.085
0,1,0,282.2
0.25,1,0,290.488
0.5,1,0,277.265
0.75,1,0,259.421
1,1,0,224.298
