x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,293.182
0.25,0.25,0,331.916
0.5,0.25,0,353.039
0.75,0.25,0,321.616
1,0.25,0,302.512
0,0.5,0,282.566
0.25,0.5,0,301.489
0.5,0.5,0,303.073
0.75,0.5,0,316.473
1,0.5,0,334.107
0,0.75,0,286.214
0.25,0.75,0,317.829
0.5,0.75,0,341.894
0.75,0.75,0,369.399
1,0.75,0,375.482
0,1,0,297.629
0.25,1,0,328.051
0.5,1,0,354.386
0.75,1,0,357.02
1,1,0,348.705
