x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.424
0.25,0.25,0,368.244
0.5,0.25,0,374.669
0.75,0.25,0,338.909
1,0.25,0,333.456
0,0.5,0,346.378
0.25,0.5,0,373.407
0.5,0.5,0,371.127
0.75,0.5,0,349.611
1,0.5,0,353.705
0,0.75,0,378.809
0.25,0.75,0,383.836
0.5,0.75,0,396.529
0.75,0.75,0,396.379
1,0.75,0,380.664
0,1,0,353.288
0.25,1,0,402.059
0.5,1,0,439.689
0.75,1,0,392.513
1,1,0,373.135
