x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,357.679
0.25,0.25,0,358.174
0.5,0.25,0,367.751
0.75,0.25,0,360.356
1,0.25,0,303.937
0,0.5,0,380.843
0.25,0.5,0,379.03
0.5,0.5,0,366.367
0.75,0.5,0,320.315
1,0.5,0,311.15
0,0.75,0,360.266
0.25,0.75,0,345.439
0.5,0.75,0,317.258
0.75,0.75,0,324.315
1,0.75,0,310.421
0,1,0,313.341
0.25,1,0,316.939
0.5,1,0,330.131
0.75,1,0,310.059
1,1,0,293.363
