x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.879
0.25,0.25,0,339.537
0.5,0.25,0,303.563
0.75,0.25,0,322.932
1,0.25,0,321.711
0,0.5,0,293.752
0.25,0.5,0,307.043
0.5,0.5,0,331.859
0.75,0.5,0,350.49
1,0.5,0,353.175
0,0.75,0,312.183
0.25,0.75,0,342.788
0.5,0.75,0,356.394
0.75,0.75,0,356.699
1,0.75,0,355.663
0,1,0,346.939
0.25,1,0,366.17
0.5,1,0,374.529
0.75,1,0,351.197
1,1,0,359.029
