x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,280.893
0.25,0.25,0,300.377
0.5,0.25,0,308.633
0.75,0.25,0,292.694
1,0.25,0,284.876
0,0.5,0,272.283
0.25,0.5,0,266.21
0.5,0.5,0,257.938
0.75,0.5,0,256.398
1,0.5,0,275.744
0,0.75,0,274.066
0.25,0.75,0,279.708
0.5,0.75,0,291.183
0.75,0.75,0,294.658
1,0.75,0,309.424
0,1,0,267.757
0.25,1,0,294.477
0.5,1,0,290.155
0.75,1,0,273.932
1,1,0,287.214
