x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,363.607
0.25,0.25,0,368.029
0.5,0.25,0,390.33
0.75,0.25,0,346.278
1,0.25,0,301.899
0,0.5,0,386.566
0.25,0.5,0,385.495
0.5,0.5,0,354.662
0.75,0.5,0,342.521
1,0.5,0,333.276
0,0.75,0,374.831
0.25,0.75,0,366.978
0.5,0.75,0,370.588
0.75,0.75,0,348.989
1,0.75,0,325.029
0,1,0,352.267
0.25,1,0,378.861
0.5,1,0,348.675
0.75,1,0,305.091
1,1,0,295.34
