x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,273.671
0.25,0.25,0,296.522
0.5,0.25,0,345.532
0.75,0.25,0,313.372
1,0.25,0,315.604
0,0.5,0,295.934
0.25,0.5,0,298.128
0.5,0.5,0,297.575
0.75,0.5,0,295.788
1,0.5,0,304.383
0,0.75,0,274.063
0.25,0.75,0,253.127
0.5,0.75,0,258.243
0.75,0.75,0,266.78
1,0.75,0,278.295
0,1,0,264.585
0.25,1,0,249.332
0.5,1,0,248.29
0.75,1,0,284.713
1,1,0,322.185
