x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.958
0.25,0.25,0,348.484
0.5,0.25,0,348.108
0.75,0.25,0,348.627
1,0.25,0,328.194
0,0.5,0,358.981
0.25,0.5,0,378.395
0.5,0.5,0,364.386
0.75,0.5,0,329.586
1,0.5,0,322.247
0,0.75,0,360.741
0.25,0.75,0,347.046
0.5,0.75,0,317.773
0.75,0.75,0,306.701
1,0.75,0,315.228
0,1,0,308.203
0.25,1,0,304.758
0.5,1,0,301.875
0.75,1,0,286.187
1,1,0,270.416
