x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,322.657
0.25,0.25,0,338.558
0.5,0.25,0,347.267
0.75,0.25,0,334.564
1,0.25,0,287.973
0,0.5,0,354.924
0.25,0.5,0,359.758
0.5,0.5,0,370.579
0.75,0.5,0,365.036
1,0.5,0,371.185
0,0.75,0,409.572
0.25,0.75,0,404.148
0.5,0.75,0,394.728
0.75,0.75,0,364.27
1,0.75,0,331.844
0,1,0,422.045
0.25,1,0,399.814
0.5,1,0,378.733
0.75,1,0,347.578
1,1,0,340.315
