x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.261
0.25,0.25,0,338.904
0.5,0.25,0,326.265
0.75,0.25,0,338.206
1,0.25,0,304.167
0,0.5,0,363.291
0.25,0.5,0,359.131
0.5,0.5,0,334.839
0.75,0.5,0,340.308
1,0.5,0,344.313
0,0.75,0,371.679
0.25,0.75,0,348.998
0.5,0.75,0,336.638
0.75,0.75,0,317.654
1,0.75,0,293.698
0,1,0,348.292
0.25,1,0,323.57
0.5,1,0,284.677
0.75,1,0,262.23
1,1,0,280.584
