x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,317.385
0.25,0.25,0,320.813
0.5,0.25,0,337.642
0.75,0.25,0,316.188
1,0.25,0,307.222
0,0.5,0,309.558
0.25,0.5,0,300.551
0.5,0.5,0,289.609
0.75,0.5,0,292.504
1,0.5,0,294.956
0,0.75,0,328.513
0.25,0.75,0,309.033
0.5,0.75,0,297.502
0.75,0.75,0,279.898
1,0.75,0,270.861
0,1,0,312.723
0.25,1,0,272.178
0.5,1,0,259.618
0.75,1,0,215.735
1,1,0,234.252
