x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,272.919
0.25,0.25,0,297.972
0.5,0.25,0,297.053
0.75,0.25,0,301.583
1,0.25,0,308.003
0,0.5,0,275.166
0.25,0.5,0,282.025
0.5,0.5,0,297.587
0.75,0.5,0,292.107
1,0.5,0,301.938
0,0.75,0,260.515
0.25,0.75,0,264.2
0.5,0.75,0,248.858
0.75,0.75,0,266.115
1,0.75,0,270.42
0,1,0,219.867
0.25,1,0,218.103
0.5,1,0,254.759
0.75,1,0,251.863
1,1,0,264.868
