x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.855
0.25,0.25,0,353.548
0.5,0.25,0,398.176
0.75,0.25,0,360.498
1,0.25,0,339.271
0,0.5,0,378.443
0.25,0.5,0,392.963
0.5,0.5,0,378.143
0.75,0.5,0,377.258
1,0.5,0,361.422
0,0.75,0,370.884
0.25,0.75,0,376.805
0.5,0.75,0,394.398
0.75,0.75,0,390.343
1,0.75,0,364.509
0,1,0,365.639
0.25,1,0,394.653
0.5,1,0,385.531
0.75,1,0,398.407
1,1,0,353.739
