x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,305.802
0.25,0.25,0,337.062
0.5,0.25,0,365.36
0.75,0.25,0,344.804
1,0.25,0,296.607
0,0.5,0,312.434
0.25,0.5,0,336.605
0.5,0.5,0,331.459
0.75,0.5,0,347.097
1,0.5,0,320.463
0,0.75,0,328.056
0.25,0.75,0,343.045
0.5,0.75,0,364.493
0.75,0.75,0,382.437
1,0.75,0,378.964
0,1,0,375.673
0.25,1,0,381.786
0.5,1,0,379.548
0.75,1,0,415.429
1,1,0,377.329
