x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.008
0.25,0.25,0,349.253
0.5,0.25,0,346.201
0.75,0.25,0,291.928
1,0.25,0,283.35
0,0.5,0,361.422
0.25,0.5,0,329.012
0.5,0.5,0,323.32
0.75,0.5,0,301.849
1,0.5,0,299.115
0,0.75,0,349.944
0.25,0.75,0,339.985
0.5,0.75,0,312.061
0.75,0.75,0,286.197
1,0.75,0,257.552
0,1,0,368.947
0.25,1,0,320.645
0.5,1,0,298.335
0.75,1,0,252.55
1,1,0,252.909
