x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,286.514
0.25,0.25,0,323.913
0.5,0.25,0,312.361
0.75,0.25,0,285.813
1,0.25,0,257.257
0,0.5,0,275.074
0.25,0.5,0,277.269
0.5,0.5,0,285.046
0.75,0.5,0,268.678
1,0.5,0,267.28
0,0.75,0,252.812
0.25,0.75,0,285.796
0.5,0.75,0,294.277
0.75,0.75,0,298.924
1,0.75,0,315.982
0,1,0,252.303
0.25,1,0,279.8
0.5,1,0,309.844
0.75,1,0,308.231
1,1,0,292.567
