x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,329.684
0.25,0.25,0,334.948
0.5,0.25,0,318.733
0.75,0.25,0,301.004
1,0.25,0,267.078
0,0.5,0,358.274
0.25,0.5,0,332.357
0.5,0.5,0,284.521
0.75,0.5,0,286.063
1,0.5,0,288.563
0,0.75,0,334.864
0.25,0.75,0,300.493
0.5,0.75,0,290.91
0.75,0.75,0,281.635
1,0.75,0,267.253
0,1,0,315.027
0.25,1,0,313.475
0.5,1,0,276.819
0.75,1,0,254.489
1,1,0,229.672
