x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,306.801
0.25,0.25,0,362.428
0.5,0.25,0,343.287
0.75,0.25,0,325.408
1,0.25,0,283.296
0,0.5,0,323.316
0.25,0.5,0,316.201
0.5,0.5,0,296.675
0.75,0.5,0,295.075
1,0.5,0,288.766
0,0.75,0,270.78
0.25,0.75,0,277.245
0.5,0.75,0,270.096
0.75,0.75,0,281.443
1,0.75,0,263.247
0,1,0,230.086
0.25,1,0,262.777
0.5,1,0,275.687
0.75,1,0,279.062
1,1,0,280.742
